Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2025-06-17,600.2100219726562,601.75,596.760009765625,597.530029296875,589.2398681640625,82209400,-0.0085450687006845,580.6476908365886,12.153144532078592
2025-06-18,598.4400024414062,601.219970703125,596.469970703125,597.4400024414062,589.1510009765625,76605000,-0.0001508166576998926,581.9178181966146,10.877037003271463
2025-06-20,598.3800048828125,599.4600219726562,592.8599853515625,594.280029296875,587.7673950195312,94051400,-0.002348474253184407,583.0645792643229,9.487678802582437
2025-06-23,595.0399780273438,600.5399780273438,591.8900146484375,600.1500244140625,593.5730590820312,87426000,0.009877485739587577,584.2763387044271,8.323035597477505
2025-06-24,604.3300170898438,607.8499755859375,603.4099731445312,606.780029296875,600.1304321289062,67735300,0.011047288866202987,585.7303446451823,7.012027942607749
2025-06-25,607.9099731445312,608.6099853515625,605.5399780273438,607.1199951171875,600.4666748046875,62114800,0.000560282661534961,586.5825174967448,7.201524983785706
2025-06-26,608.989990234375,612.3099975585938,608.3699951171875,611.8699951171875,605.16455078125,78548400,0.007823708081869052,587.4647318522135,7.798709164958057
2025-06-27,612.8800048828125,616.3900146484375,610.8300170898438,614.9099731445312,608.1713256835938,86258400,0.004968524508684569,588.4225158691406,8.510818762194848
2025-06-30,617.3800048828125,619.219970703125,615.0399780273438,617.8499755859375,611.0791015625,92502500,0.00478117884896645,589.382889811198,9.374136970035194
2025-07-01,616.3599853515625,618.8300170898438,615.52001953125,617.6500244140625,610.8812866210938,70030100,-0.0003237141327537829,590.2137329101563,10.133738994951118
2025-07-02,617.239990234375,620.489990234375,616.6099853515625,620.4500122070312,613.6505737304688,66510400,0.00453326557880418,591.1155192057291,10.970014616706033
2025-07-03,622.4500122070312,626.280029296875,622.4299926757812,625.3400268554688,618.4869995117188,51065800,0.007881400243543668,592.2442647298177,11.97517510769091
2025-07-07,623.3599853515625,624.030029296875,617.8699951171875,620.6799926757812,613.8779907226562,74814500,-0.0074520706056897534,593.54775390625,12.135089128907211
2025-07-08,621.3499755859375,622.1099853515625,619.52001953125,620.3400268554688,613.5418090820312,59024600,-0.0005476359239223738,594.8324768066407,12.143940541737159
2025-07-09,622.77001953125,624.719970703125,620.9099731445312,624.0599975585938,617.2210083007812,66113300,0.005996656078344209,596.370664469401,11.951986481255325
2025-07-10,624.2000122070312,626.8699951171875,623.010009765625,625.8200073242188,618.9617309570312,57529000,0.002820258275139098,597.5711120605469,12.359016973006687
2025-07-11,622.739990234375,624.8599853515625,621.530029296875,623.6199951171875,616.7857666015625,63670200,-0.003515507092989867,598.8114440917968,12.357927660814518
2025-07-14,623.1599731445312,625.1599731445312,621.7999877929688,624.8099975585938,617.9627685546875,51898500,0.0019082832595347377,600.0147501627604,12.40819791610348
2025-07-15,627.52001953125,627.8599853515625,622.0599975585938,622.1400146484375,615.322021484375,74317300,-0.004273310957695342,601.1517252604167,12.18670072459308
2025-07-16,623.739990234375,624.72998046875,618.0499877929688,624.219970703125,617.3792114257812,88987500,0.0033432737161649406,602.2481424967448,12.115106971253931
2025-07-17,624.4000244140625,628.4000244140625,624.1799926757812,628.0399780273438,621.1574096679688,68885700,0.006119736739210957,603.3593933105469,12.273939476028008
2025-07-18,629.2999877929688,629.469970703125,626.4600219726562,627.5800170898438,620.702392578125,65621600,-0.0007325310505222893,604.4607401529948,12.29917328289277
2025-07-21,628.77001953125,631.5399780273438,628.3400268554688,628.77001953125,621.87939453125,63375000,0.0018962420109840394,605.6959899902344,12.118339521232375
2025-07-22,629.0999755859375,629.72998046875,626.1900024414062,628.8599853515625,621.9684448242188,60046300,0.0001431954391026835,606.7340209960937,12.1345423255476
2025-07-23,631.5499877929688,634.2100219726562,629.72998046875,634.2100219726562,627.2598266601562,70511000,0.008507476351847565,607.9306844075521,12.334633265304943
2025-07-24,634.5999755859375,636.1500244140625,633.989990234375,634.4199829101562,627.4674072265625,71307100,0.0003309323466664793,609.0225036621093,12.571673042973817
2025-07-25,635.0900268554688,637.5800170898438,634.8400268554688,637.0999755859375,630.1181030273438,56865400,0.004224435835635587,610.2592203776042,12.766217938855409
2025-07-28,637.47998046875,638.0399780273438,635.5399780273438,636.9400024414062,629.9598999023438,54917100,-0.0002510690047468067,611.412099202474,12.93614630444543
2025-07-29,638.3499755859375,638.6699829101562,634.3400268554688,635.260009765625,628.2982788085938,60556300,-0.0026376616892719307,612.7314697265625,12.554478983753759
2025-07-30,635.9199829101562,637.6799926757812,631.5399780273438,634.4600219726562,627.5070190429688,80418900,-0.0012593696215839056,613.8377583821615,12.33636525180098
2025-07-31,639.4600219726562,639.8499755859375,630.77001953125,632.0800170898438,625.1531372070312,103385200,-0.003751164153554032,615.0348673502605,11.586824889343506
2025-08-01,626.2999877929688,626.3400268554688,619.2899780273438,621.719970703125,614.9066162109375,140103600,-0.01639041762130744,615.893387858073,10.506666201637346
2025-08-04,625.6699829101562,631.219970703125,625.5800170898438,631.1699829101562,624.2530517578125,73218000,0.015199764160073403,617.1095764160157,9.164681221039586
2025-08-05,631.7899780273438,632.6099853515625,627.0399780273438,627.969970703125,621.088134765625,68051400,-0.005069926343612585,618.0267456054687,8.035214250047463
2025-08-06,629.0499877929688,633.4400024414062,628.1300048828125,632.780029296875,625.845458984375,64357500,0.007659660445043404,618.8839131673177,7.40732984898509
2025-08-07,636.239990234375,636.97998046875,629.1099853515625,632.25,625.3212280273438,74205800,-0.000837636431655131,619.7123982747396,6.625031569899686
2025-08-08,634.0599975585938,637.6500244140625,633.739990234375,637.1799926757812,630.1972045898438,64051600,0.007797554830949682,620.5468200683594,6.297902663049757
2025-08-11,637.4600219726562,638.9500122070312,634.6599731445312,635.9199829101562,628.9510498046875,58742300,-0.0019774044951013092,621.2394775390625,6.0267471230947764
2025-08-12,638.2899780273438,642.8499755859375,636.7899780273438,642.6900024414062,635.6468505859375,64730800,0.010645980769615315,622.0584025065104,6.263051918672445
2025-08-13,644.9099731445312,646.1900024414062,642.6799926757812,644.8900146484375,637.82275390625,60092800,0.003423132386020322,622.9564514160156,6.53093662017654
2025-08-14,642.7899780273438,645.6199951171875,642.3400268554688,644.9500122070312,637.882080078125,59327500,9.301357079483097e-05,623.7641682942708,6.831831419436473
2025-08-15,645.989990234375,646.0900268554688,642.52001953125,643.4400024414062,636.3886108398438,68592500,-0.002341293610408912,624.360888671875,7.13028866930234
2025-08-18,642.8599853515625,644.0,642.1799926757812,643.2999877929688,636.2501220703125,43804900,-0.000217616668765519,625.1066263834635,7.1659358415571175
2025-08-19,643.1199951171875,644.1099853515625,638.47998046875,639.8099975585938,632.7984008789062,69750700,-0.00542510102815319,625.7485127766927,6.953605637496616
2025-08-20,639.4000244140625,639.6599731445312,632.9500122070312,638.1099853515625,631.1170654296875,88890300,-0.0026569843521784264,626.2117146809895,6.827663442329268
2025-08-21,636.280029296875,637.969970703125,633.8099975585938,635.5499877929688,628.5850830078125,54805800,-0.004011906127353915,626.5324930826823,6.70017062082593
2025-08-22,637.760009765625,646.5,637.25,645.3099975585938,638.2380981445312,84083200,0.015356735941821187,627.2475708007812,6.768483588575723
2025-08-25,644.0399780273438,645.2899780273438,642.3499755859375,642.469970703125,635.4292602539062,51274300,-0.004400924825375907,627.8297871907552,6.693079143958354
2025-08-26,642.2000122070312,645.510009765625,641.5700073242188,645.1599731445312,638.0897216796875,51581600,0.004186872705103539,628.588710530599,6.514347714111388
2025-08-27,644.5700073242188,647.3699951171875,644.4199829101562,646.6300048828125,639.543701171875,48341100,0.002278644276482167,629.3275268554687,6.455814062246802
2025-08-28,647.239990234375,649.47998046875,645.3400268554688,648.9199829101562,641.8085327148438,61519500,0.003541324132844581,630.0158976236979,6.652605359350451
2025-08-29,647.469970703125,647.8400268554688,643.1400146484375,645.0499877929688,637.98095703125,74522200,-0.005963734491660877,630.5918497721354,6.565864579894053
2025-09-02,637.5,640.489990234375,634.9199829101562,640.27001953125,633.2533569335938,81983500,-0.0074102526816088865,630.9709818522135,6.370923342340619
2025-09-03,642.6699829101562,644.2100219726562,640.4600219726562,643.739990234375,636.685302734375,70820900,0.005419546163007771,631.4615437825521,6.218602578261323
2025-09-04,644.4199829101562,649.1500244140625,643.510009765625,649.1199951171875,642.0062866210938,65219200,0.008357321684459684,631.9530924479167,6.453408868791416
2025-09-05,651.47998046875,652.2100219726562,643.3300170898438,647.239990234375,640.1469116210938,85178900,-0.0028961943811889324,632.375742594401,6.563762590933543
2025-09-08,648.6199951171875,649.8400268554688,647.22998046875,648.8300170898438,641.7195434570312,63133100,0.002456673315747171,632.7624572753906,6.764842256654094
2025-09-09,648.969970703125,650.8599853515625,647.219970703125,650.3300170898438,643.2031860351562,66133900,0.0023119797320374502,633.2039001464843,7.003540894870442
2025-09-10,653.6199951171875,654.5499877929688,650.6300048828125,652.2100219726562,645.0625,78034500,0.0028907101289483705,633.7627075195312,7.262637656805511
2025-09-11,654.1799926757812,658.3300170898438,653.5900268554688,657.6300048828125,650.4231567382812,69934400,0.008310290457562264,634.5265787760417,7.769443279319854
2025-09-12,657.5999755859375,659.1099853515625,656.9000244140625,657.4099731445312,650.2055053710938,72780100,-0.000334630409346115,635.3616577148438,8.067837048409386
2025-09-15,659.6400146484375,661.0399780273438,659.3400268554688,660.9099731445312,653.6671752929688,63772400,0.005323962798345239,636.6536763509115,7.77754001253085
2025-09-16,661.469970703125,661.780029296875,659.2100219726562,660.0,652.7671508789062,61169000,-0.0013768848246955567,637.6041463216146,7.950234233934139
2025-09-17,660.010009765625,661.719970703125,654.2999877929688,659.1799926757812,651.9561157226562,101952200,-0.001242457061691904,638.6330790201823,7.7335360603014776
2025-09-18,661.8900146484375,664.8900146484375,660.27001953125,662.260009765625,655.0023803710938,90459200,0.004672499536354291,639.6049763997396,7.901359736601786
2025-09-19,662.3300170898438,664.5499877929688,660.3699951171875,663.7000122070312,658.2465209960938,97945600,0.004952868450893266,640.7024861653646,8.13222404946714
2025-09-22,662.2000122070312,667.2899780273438,662.1699829101562,666.8400268554688,661.3607177734375,69452200,0.004731049353107419,641.741269938151,8.713620752878555
2025-09-23,666.719970703125,667.3400268554688,661.97998046875,663.2100219726562,657.7606201171875,81708900,-0.005443470649980853,642.7015889485677,8.842007657742972
2025-09-24,664.510009765625,664.6099853515625,659.6699829101562,661.0999755859375,655.6678466796875,68082200,-0.0031816642308674092,643.368955485026,9.044421116286397
2025-09-25,657.9400024414062,659.4099731445312,654.4099731445312,658.0499877929688,652.6429443359375,89622100,-0.004613467564511753,643.8629618326823,9.135324193786328
2025-09-26,659.510009765625,662.3699951171875,657.8800048828125,661.8200073242188,656.3819580078125,69179200,0.0057290340826092745,644.4796244303385,9.339785922991933
2025-09-29,664.3599853515625,665.280029296875,661.8599853515625,663.6799926757812,658.2266845703125,73499000,0.0028104467833012237,645.2075602213541,9.53638563359678
2025-09-30,662.9299926757812,666.6500244140625,661.6099853515625,666.1799926757812,660.7061157226562,86288000,0.003766834755358328,646.0227600097656,9.786285056797192
2025-10-01,663.1699829101562,669.3699951171875,663.0599975585938,668.4500122070312,662.95751953125,72545400,0.0034075722246513784,647.0280639648438,9.928977454625779
2025-10-02,670.4500122070312,670.5700073242188,666.780029296875,669.219970703125,663.7210693359375,56896000,0.0011517326256851312,648.1148640950521,9.911706286494882
2025-10-03,669.989990234375,672.6799926757812,668.1599731445312,669.2100219726562,663.7113037109375,70494400,-1.4713447336833774e-05,649.2857381184896,9.594761364835653
2025-10-06,671.6199951171875,672.510009765625,669.4600219726562,671.6099853515625,666.0914916992188,54623300,0.0035861796762737264,650.2141845703125,9.833522089403912
2025-10-07,672.5399780273438,672.989990234375,667.6699829101562,669.1199951171875,663.6219482421875,72020100,-0.0037075138893177817,651.1539408365885,9.718319757284343
2025-10-08,670.25,673.2100219726562,669.4199829101562,673.1099853515625,667.5791625976562,60702200,0.005963055269571305,652.1369222005209,9.841945674449123
2025-10-09,673.530029296875,673.9400024414062,669.2100219726562,671.1599731445312,665.6452026367188,66501900,-0.002896974724933221,653.0069722493489,9.84400352559885
2025-10-10,672.1300048828125,673.9500122070312,652.8400268554688,653.02001953125,647.6542358398438,159422600,-0.027027862178845674,653.2018290201823,9.671029295103153
2025-10-13,660.6500244140625,665.1300048828125,659.77001953125,663.0399780273438,657.5919189453125,79560500,0.015344118135168339,653.855527750651,9.26080674544203
2025-10-14,657.1699829101562,665.8300170898438,653.1699829101562,662.22998046875,656.78857421875,88779600,-0.0012216462876413203,654.6400349934896,8.413461046202686
2025-10-15,666.8200073242188,670.22998046875,658.9299926757812,665.1699829101562,659.7044067382812,81702600,0.004439529909605389,655.4073384602865,7.742440782558451
2025-10-16,666.8200073242188,668.7100219726562,657.1099853515625,660.6400146484375,655.2116088867188,110563300,-0.006810319600221937,655.8475158691406,7.318030929815998
2025-10-17,659.5,665.760009765625,658.1400146484375,664.3900146484375,658.9308471679688,96500900,0.005676392528467966,656.4736470540364,6.706380066582305
2025-10-20,667.3200073242188,672.2100219726562,667.27001953125,671.2999877929688,665.7840576171875,60493400,0.010400500262923273,657.2757975260416,6.308142753171275
2025-10-21,671.4400024414062,672.989990234375,669.97998046875,671.2899780273438,665.7741088867188,56249000,-1.494287878323064e-05,658.0281616210938,5.904961778909617
