Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2020-08-19,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,125.23533630371094,183079500,-0.004536059116861502,102.86108932495117,8.573388535467986
2020-08-20,124.04533386230469,134.79933166503906,123.80400085449219,133.45533752441406,133.45533752441406,309177000,0.06563643667445929,104.21120045979818,10.025348522134324
2020-08-21,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,136.6653289794922,322344000,0.024052926729070556,105.3341557820638,11.639167389139988
2020-08-24,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,134.27999877929688,300954000,-0.017453806448256226,106.48335571289063,12.72561319805294
2020-08-25,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,134.8893280029297,159883500,0.004537751185374361,107.60899988810222,13.691700442431301
2020-08-26,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,143.54466247558594,213591000,0.06416619165356252,108.95824432373047,15.14589784861632
2020-08-27,145.36399841308594,153.0399932861328,142.8333282470703,149.25,149.25,355395000,0.039746079206424145,110.5984888712565,16.72884599116289
2020-08-28,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,147.55999755859375,301218000,-0.011323299439907841,112.181955464681,17.903536937987347
2020-08-31,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,166.10667419433594,355123200,0.1256890549105465,114.06773351033529,20.417823294827905
2020-09-01,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,158.35000610351562,269523300,-0.04669690804684601,115.86082255045572,21.864594802130405
2020-09-02,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,149.1233367919922,288528300,-0.05826756524083643,117.2930892944336,22.601809039621553
2020-09-03,135.7433319091797,143.93333435058594,134.0,135.6666717529297,135.6666717529297,262788300,-0.09023849203316048,118.45293401082357,22.622820758962707
2020-09-04,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,139.44000244140625,330965700,0.027813247275265907,119.95204518636068,22.46811117145927
2020-09-08,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,110.06999969482422,346397100,-0.21062824320390794,120.19971186319987,22.311101534440564
2020-09-09,118.86666870117188,123.0,113.836669921875,122.09333038330078,122.09333038330078,238397400,0.10923349433825735,120.98840052286783,21.93005582812773
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,123.77999877929688,254791800,0.013814582587770685,121.78304494222006,21.57004245848839
2020-09-11,127.3133316040039,127.5,120.16666412353516,124.23999786376953,124.23999786376953,182152500,0.003716263443279244,122.61884485880533,21.145052641756838
2020-09-14,126.98332977294922,140.0,124.43333435058594,139.8733367919922,139.8733367919922,249061800,0.12583177074233998,124.10182266235351,20.725037709838805
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,149.9199981689453,291894600,0.07182685140266343,125.7991559346517,20.683440763377618
2020-09-16,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,147.25332641601562,216837900,-0.01778729846250804,127.40315577189128,20.408219858295567
2020-09-17,138.53334045410156,145.92999267578125,136.0,141.14332580566406,141.14332580566406,230337600,-0.04149312452942333,128.80788879394532,19.82796554106693
2020-09-18,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,147.38333129882812,259220400,0.04421041843491591,130.4104886372884,19.29703833136606
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,149.79666137695312,328430400,0.016374511668703073,132.17546615600585,18.527499653967713
2020-09-22,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,-0.055986946823462835,133.73675511678059,17.173412041903948
2020-09-23,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,-0.10341090738483938,134.90877736409504,15.297774520464271
2020-09-24,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,0.0195341463945935,135.76253306070964,14.16597395496286
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,135.77999877929688,201625500,0.05041385121376596,136.68631083170573,13.165927808852503
2020-09-28,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,140.39999389648438,149158800,0.034025594039789775,137.69806620279948,12.177360025371373
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,139.69000244140625,150657900,-0.005056919415549199,138.27519963582355,11.831524822117096
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,143.00332641601562,144436800,0.02371912031427703,138.84844385782878,11.621294927455239
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,149.3866729736328,152224500,0.04463774876849502,139.65348841349285,11.481431863508215
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,138.3633270263672,214290000,-0.0737906918190171,139.81708806355795,11.424896510587
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,141.89332580566406,134168400,0.025512531789757986,139.99135462443033,11.41503192386321
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,137.9933319091797,147438900,-0.02748539351192436,140.11513239542643,11.371013574973633
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,141.76666259765625,129383100,0.027344297266189477,140.34437688191733,11.331281802538168
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,141.97332763671875,121263300,0.0014577830589765917,140.29199905395507,11.319604326187912
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,144.6666717529297,86777100,0.01897077543397918,140.13922144571941,11.225066732446717
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,147.43333435058594,116373300,0.01912439516394837,140.1349993387858,11.22220274869929
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,148.88333129882812,103391100,0.009834932884270176,139.56088790893554,10.245797289315588
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,153.76666259765625,143639100,0.032799718116372834,139.40810979207356,9.986866095900043
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,149.6266632080078,107017200,-0.02692390743031925,139.42488733927408,10.004157914513804
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,146.55667114257812,98327700,-0.02051768046956881,139.78788731892902,10.060501766543437
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,143.61000061035156,108863400,-0.020106014344170586,139.92688725789387,10.084308525484422
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,140.64666748046875,94968900,-0.020634587544658856,140.94610951741535,8.360467324967168
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,140.8800048828125,97111500,0.0016590325709362475,141.57233200073242,7.565432853692384
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,141.92999267578125,119979600,0.007453064711647084,142.1773317972819,6.778305939130841
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,140.2100067138672,101151000,-0.012118551755604834,142.70966542561848,5.889905324790849
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,140.0933380126953,84717600,-0.0008320996760948773,142.7169987996419,5.88638801777233
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,141.55999755859375,68059500,0.010469159823756513,142.4383321126302,5.729425412791648
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,135.33999633789062,76354200,-0.043938975190562446,142.04122111002604,5.796653128996317
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,136.94332885742188,67965900,0.011846701366300838,141.9012212117513,5.869349748790662
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,129.34666442871094,127533900,-0.05547305218949494,141.29999898274738,6.2027470212733675
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,133.50332641601562,87063300,0.03213582666134873,140.75688781738282,6.146189699432711
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,141.3000030517578,103055100,0.05840061701119437,140.7532211303711,6.145819429482513
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,140.32666015625,96429300,-0.006888484603579825,141.20455423990884,5.553402394250059
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,146.02999877929688,85243500,0.040643300543862226,141.76344299316406,5.138393662700507
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,143.31666564941406,65118000,-0.01858065570474754,142.01466522216796,5.018610575896803
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,140.4199981689453,104499000,-0.02021165833954497,142.01533203125,5.0183899652083515
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,136.7866668701172,90852600,-0.02587474253102262,141.9185541788737,5.092231068953141
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,139.0433349609375,52073100,0.0164977197153513,141.78655446370442,5.114418892157645
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,137.25332641601562,59565300,-0.012873745767280065,141.38210957845052,4.970402823960055
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,136.1666717529297,59313300,-0.007917146283160204,141.30888773600262,5.032203614134839
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,136.02999877929688,80515800,-0.0010037182511209997,141.11344350179036,5.121786698316821
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,147.20333862304688,183564900,0.08213879250177958,141.42044372558593,5.2036874280742405
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,162.2133331298828,234132000,0.10196775866118779,142.10199940999348,6.442213584998205
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,166.42333984375,187425900,0.025953518324515645,142.91699981689453,7.82380460085689
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,163.20333862304688,98735700,-0.019348255020757876,143.5348887125651,8.654610539638336
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,173.9499969482422,150780900,0.06584827501609536,144.4187774658203,10.269824185016184
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,185.1266632080078,160945500,0.06425217853318599,145.62688852945965,12.665488167827094
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,191.3333282470703,146790600,0.03352658623835669,146.87911071777344,15.11770373785693
2020-11-27,193.72000122070312,199.5933380126953,192.81666564941406,195.25332641601562,195.25332641601562,112683300,0.020487795852708768,148.3999994913737,17.509531042723005
2020-11-30,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189.1999969482422,189009300,-0.031002439645386293,149.82144368489583,19.020454931256094
2020-12-01,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,194.9199981689453,120310500,0.030232565079099327,151.53177693684896,20.67740217831245
2020-12-02,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,189.60667419433594,143327100,-0.027258998689319136,153.16377716064454,21.69570378243793
2020-12-03,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,197.7933349609375,127656000,0.04317707064578702,155.0608881632487,23.031716347345913
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,199.67999267578125,88203900,0.00953853028069096,156.9858881632487,24.276151274543377
2020-12-07,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,213.9199981689453,168929100,0.07131413268972531,159.44288787841796,26.175515906490826
2020-12-08,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,216.6266632080078,192795000,0.01265269756091203,161.9939987182617,27.89753755143713
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,201.4933319091797,213873600,-0.06985904262531573,163.9917765299479,28.52271984610921
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,209.02333068847656,201249600,0.03737095767859411,166.44788767496746,29.136280723895183
2020-12-11,205.00332641601562,208.0,198.93333435058594,203.3300018310547,203.3300018310547,139425000,-0.027237767375868138,168.66077677408853,29.338469383294935
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,213.27667236328125,156121800,0.048918853305726984,171.45844370524088,29.461721681596842
2020-12-15,214.42666625976562,215.63333129882812,207.93333435058594,211.0833282470703,211.0833282470703,135214500,-0.010284031966116491,174.04444376627603,29.420094555461485
2020-12-16,209.41000366210938,210.8333282470703,201.6666717529297,207.58999633789062,207.58999633789062,126287400,-0.016549539644792777,176.25411020914714,29.365323129138247
2020-12-17,209.39666748046875,219.60667419433594,206.5,218.63333129882812,218.63333129882812,168810300,0.053197818564255206,178.8643325805664,29.541416140441406
